8053475328,2016-11-05 05:00:00.000,0
8053475328,2016-11-05 06:00:00.000,0
8053475328,2016-11-05 07:00:00.000,0
8053475328,2016-11-05 08:00:00.000,0
8053475328,2016-11-05 09:00:00.000,0
8053475328,2016-11-05 10:00:00.000,0
8053475328,2016-11-05 11:00:00.000,44
8053475328,2016-11-05 12:00:00.000,662
8053475328,2016-11-05 13:00:00.000,309
8053475328,2016-11-05 14:00:00.000,2789
8053475328,2016-11-05 15:00:00.000,1699
8053475328,2016-11-05 16:00:00.000,770
8053475328,2016-11-05 17:00:00.000,730
8053475328,2016-11-05 18:00:00.000,3960
8053475328,2016-11-05 19:00:00.000,8
8053475328,2016-11-05 20:00:00.000,0
8053475328,2016-11-05 21:00:00.000,896
8053475328,2016-11-05 22:00:00.000,49
8053475328,2016-11-05 23:00:00.000,116
8053475328,2016-12-05 00:00:00.000,33
8053475328,2016-12-05 01:00:00.000,0
8053475328,2016-12-05 02:00:00.000,109
8053475328,2016-12-05 03:00:00.000,0
8053475328,2016-12-05 04:00:00.000,0
8053475328,2016-12-05 05:00:00.000,0
8053475328,2016-12-05 06:00:00.000,0
8053475328,2016-12-05 07:00:00.000,0
8053475328,2016-12-05 08:00:00.000,0
8053475328,2016-12-05 09:00:00.000,0
8053475328,2016-12-05 10:00:00.000,0
8053475328,2016-12-05 11:00:00.000,0
8053475328,2016-12-05 12:00:00.000,487
8053475328,2016-12-05 13:00:00.000,0
8053475328,2016-12-05 14:00:00.000,4266
8253242879,2016-12-04 00:00:00.000,0
8253242879,2016-12-04 01:00:00.000,0
8253242879,2016-12-04 02:00:00.000,0
8253242879,2016-12-04 03:00:00.000,0
8253242879,2016-12-04 04:00:00.000,0
8253242879,2016-12-04 05:00:00.000,0
8253242879,2016-12-04 06:00:00.000,0
8253242879,2016-12-04 07:00:00.000,0
8253242879,2016-12-04 08:00:00.000,0
8253242879,2016-12-04 09:00:00.000,0
8253242879,2016-12-04 10:00:00.000,5007
8253242879,2016-12-04 11:00:00.000,1791
8253242879,2016-12-04 12:00:00.000,463
8253242879,2016-12-04 13:00:00.000,64
8253242879,2016-12-04 14:00:00.000,332
8253242879,2016-12-04 15:00:00.000,32
8253242879,2016-12-04 16:00:00.000,266
8253242879,2016-12-04 17:00:00.000,269
8253242879,2016-12-04 18:00:00.000,126
8253242879,2016-12-04 19:00:00.000,105
8253242879,2016-12-04 20:00:00.000,142
8253242879,2016-12-04 21:00:00.000,106
8253242879,2016-12-04 22:00:00.000,167
8253242879,2016-12-04 23:00:00.000,163
8253242879,2016-04-13 00:00:00.000,0
8253242879,2016-04-13 01:00:00.000,0
8253242879,2016-04-13 02:00:00.000,0
8253242879,2016-04-13 03:00:00.000,0
8253242879,2016-04-13 04:00:00.000,0
8253242879,2016-04-13 05:00:00.000,0
8253242879,2016-04-13 06:00:00.000,0
8253242879,2016-04-13 07:00:00.000,0
8253242879,2016-04-13 08:00:00.000,0
8253242879,2016-04-13 09:00:00.000,0
8253242879,2016-04-13 10:00:00.000,0
8253242879,2016-04-13 11:00:00.000,52
8253242879,2016-04-13 12:00:00.000,6291
8253242879,2016-04-13 13:00:00.000,367
8253242879,2016-04-13 14:00:00.000,177
8253242879,2016-04-13 15:00:00.000,317
8253242879,2016-04-13 16:00:00.000,13
8253242879,2016-04-13 17:00:00.000,207
8253242879,2016-04-13 18:00:00.000,0
8253242879,2016-04-13 19:00:00.000,22
8253242879,2016-04-13 20:00:00.000,142
8253242879,2016-04-13 21:00:00.000,204
8253242879,2016-04-13 22:00:00.000,98
8253242879,2016-04-13 23:00:00.000,163
8253242879,2016-04-14 00:00:00.000,0
8253242879,2016-04-14 01:00:00.000,0
8253242879,2016-04-14 02:00:00.000,0
8253242879,2016-04-14 03:00:00.000,0
8253242879,2016-04-14 04:00:00.000,0
8253242879,2016-04-14 05:00:00.000,0
8253242879,2016-04-14 06:00:00.000,0
8253242879,2016-04-14 07:00:00.000,0
8253242879,2016-04-14 08:00:00.000,0
8253242879,2016-04-14 09:00:00.000,0
8253242879,2016-04-14 10:00:00.000,3181
8253242879,2016-04-14 11:00:00.000,1929
8253242879,2016-04-14 12:00:00.000,99
8253242879,2016-04-14 13:00:00.000,25
8253242879,2016-04-14 14:00:00.000,0
8253242879,2016-04-14 15:00:00.000,0
8253242879,2016-04-14 16:00:00.000,0
8253242879,2016-04-14 17:00:00.000,0
8253242879,2016-04-14 18:00:00.000,0
8253242879,2016-04-14 19:00:00.000,0
8253242879,2016-04-14 20:00:00.000,0
8253242879,2016-04-14 21:00:00.000,0
8253242879,2016-04-14 22:00:00.000,0
8253242879,2016-04-14 23:00:00.000,0
8253242879,2016-04-15 00:00:00.000,0
8253242879,2016-04-15 01:00:00.000,0
8253242879,2016-04-15 02:00:00.000,0
8253242879,2016-04-15 03:00:00.000,0
8253242879,2016-04-15 04:00:00.000,0
8253242879,2016-04-15 05:00:00.000,0
8253242879,2016-04-15 06:00:00.000,0
8253242879,2016-04-15 07:00:00.000,0
8253242879,2016-04-15 08:00:00.000,0
8253242879,2016-04-15 09:00:00.000,0
8253242879,2016-04-15 10:00:00.000,0
8253242879,2016-04-15 11:00:00.000,0
8253242879,2016-04-15 12:00:00.000,174
8253242879,2016-04-15 13:00:00.000,631
8253242879,2016-04-15 14:00:00.000,85
8253242879,2016-04-15 15:00:00.000,0
8253242879,2016-04-15 16:00:00.000,177
8253242879,2016-04-15 17:00:00.000,779
8253242879,2016-04-15 18:00:00.000,207
8253242879,2016-04-15 19:00:00.000,76
8253242879,2016-04-15 20:00:00.000,175
8253242879,2016-04-15 21:00:00.000,74
8253242879,2016-04-15 22:00:00.000,119
8253242879,2016-04-15 23:00:00.000,175
8253242879,2016-04-16 00:00:00.000,0
8253242879,2016-04-16 01:00:00.000,0
8253242879,2016-04-16 02:00:00.000,0
8253242879,2016-04-16 03:00:00.000,0
8253242879,2016-04-16 04:00:00.000,0
8253242879,2016-04-16 05:00:00.000,0
8253242879,2016-04-16 06:00:00.000,0
8253242879,2016-04-16 07:00:00.000,0
8253242879,2016-04-16 08:00:00.000,0
8253242879,2016-04-16 09:00:00.000,0
8253242879,2016-04-16 10:00:00.000,505
8253242879,2016-04-16 11:00:00.000,0
8253242879,2016-04-16 12:00:00.000,3318
8253242879,2016-04-16 13:00:00.000,3676
8253242879,2016-04-16 14:00:00.000,450
8253242879,2016-04-16 15:00:00.000,103
8253242879,2016-04-16 16:00:00.000,67
8253242879,2016-04-16 17:00:00.000,7
8253242879,2016-04-16 18:00:00.000,11
8253242879,2016-04-16 19:00:00.000,0
8253242879,2016-04-16 20:00:00.000,176
8253242879,2016-04-16 21:00:00.000,270
8253242879,2016-04-16 22:00:00.000,532
8253242879,2016-04-16 23:00:00.000,141
8253242879,2016-04-17 00:00:00.000,0
8253242879,2016-04-17 01:00:00.000,0
8253242879,2016-04-17 02:00:00.000,0
8253242879,2016-04-17 03:00:00.000,0
8253242879,2016-04-17 04:00:00.000,0
8253242879,2016-04-17 05:00:00.000,0
8253242879,2016-04-17 06:00:00.000,0
8253242879,2016-04-17 07:00:00.000,0
8253242879,2016-04-17 08:00:00.000,0
8253242879,2016-04-17 09:00:00.000,161
8253242879,2016-04-17 10:00:00.000,6715
8253242879,2016-04-17 11:00:00.000,411
8253242879,2016-04-17 12:00:00.000,261
8253242879,2016-04-17 13:00:00.000,0
8253242879,2016-04-17 14:00:00.000,601
8253242879,2016-04-17 15:00:00.000,71
8253242879,2016-04-17 16:00:00.000,390
8253242879,2016-04-17 17:00:00.000,1005
8253242879,2016-04-17 18:00:00.000,199
8253242879,2016-04-17 19:00:00.000,173
8253242879,2016-04-17 20:00:00.000,66
8253242879,2016-04-17 21:00:00.000,55
8253242879,2016-04-17 22:00:00.000,96
8253242879,2016-04-17 23:00:00.000,0
8253242879,2016-04-18 00:00:00.000,0
8253242879,2016-04-18 01:00:00.000,0
8253242879,2016-04-18 02:00:00.000,0
8253242879,2016-04-18 03:00:00.000,0
8253242879,2016-04-18 04:00:00.000,0
8253242879,2016-04-18 05:00:00.000,0
8253242879,2016-04-18 06:00:00.000,0
8253242879,2016-04-18 07:00:00.000,0
8253242879,2016-04-18 08:00:00.000,0
8253242879,2016-04-18 09:00:00.000,971
8253242879,2016-04-18 10:00:00.000,1832
8253242879,2016-04-18 11:00:00.000,271
8253242879,2016-04-18 12:00:00.000,304
8253242879,2016-04-18 13:00:00.000,0
8253242879,2016-04-18 14:00:00.000,446
8253242879,2016-04-18 15:00:00.000,491
8253242879,2016-04-18 16:00:00.000,448
8253242879,2016-04-18 17:00:00.000,0
8253242879,2016-04-18 18:00:00.000,124
8253242879,2016-04-18 19:00:00.000,80
8253242879,2016-04-18 20:00:00.000,77
8253242879,2016-04-18 21:00:00.000,0
8253242879,2016-04-18 22:00:00.000,58
8253242879,2016-04-18 23:00:00.000,49
8253242879,2016-04-19 00:00:00.000,0
8253242879,2016-04-19 01:00:00.000,0
8253242879,2016-04-19 02:00:00.000,0
8253242879,2016-04-19 03:00:00.000,0
8253242879,2016-04-19 04:00:00.000,0
8253242879,2016-04-19 05:00:00.000,0
8253242879,2016-04-19 06:00:00.000,0
8253242879,2016-04-19 07:00:00.000,0
8253242879,2016-04-19 08:00:00.000,0
8253242879,2016-04-19 09:00:00.000,272
8253242879,2016-04-19 10:00:00.000,401
8253242879,2016-04-19 11:00:00.000,0
8253242879,2016-04-19 12:00:00.000,136
8253242879,2016-04-19 13:00:00.000,649
8253242879,2016-04-19 14:00:00.000,878
8253242879,2016-04-19 15:00:00.000,181
8253242879,2016-04-19 16:00:00.000,450
8253242879,2016-04-19 17:00:00.000,360
8253242879,2016-04-19 18:00:00.000,46
8253242879,2016-04-19 19:00:00.000,128
8253242879,2016-04-19 20:00:00.000,21
8253242879,2016-04-19 21:00:00.000,283
8253242879,2016-04-19 22:00:00.000,108
8253242879,2016-04-19 23:00:00.000,299
8253242879,2016-04-20 00:00:00.000,0
8253242879,2016-04-20 01:00:00.000,0
8253242879,2016-04-20 02:00:00.000,0
8253242879,2016-04-20 03:00:00.000,0
8253242879,2016-04-20 04:00:00.000,0
8253242879,2016-04-20 05:00:00.000,0
8253242879,2016-04-20 06:00:00.000,0
8253242879,2016-04-20 07:00:00.000,429
8253242879,2016-04-20 08:00:00.000,119
8253242879,2016-04-20 09:00:00.000,72
8253242879,2016-04-20 10:00:00.000,512
8253242879,2016-04-20 11:00:00.000,708
8253242879,2016-04-20 12:00:00.000,709
8253242879,2016-04-20 13:00:00.000,1253
8253242879,2016-04-20 14:00:00.000,126
8253242879,2016-04-20 15:00:00.000,7
8253242879,2016-04-20 16:00:00.000,233
8253242879,2016-04-20 17:00:00.000,874
8253242879,2016-04-20 18:00:00.000,679
8253242879,2016-04-20 19:00:00.000,274
8253242879,2016-04-20 20:00:00.000,0
8253242879,2016-04-20 21:00:00.000,93
8253242879,2016-04-20 22:00:00.000,319
8253242879,2016-04-20 23:00:00.000,59
8253242879,2016-04-21 00:00:00.000,0
8253242879,2016-04-21 01:00:00.000,0
8253242879,2016-04-21 02:00:00.000,0
8253242879,2016-04-21 03:00:00.000,0
8253242879,2016-04-21 04:00:00.000,0
8253242879,2016-04-21 05:00:00.000,0
8253242879,2016-04-21 06:00:00.000,0
8253242879,2016-04-21 07:00:00.000,0
8253242879,2016-04-21 08:00:00.000,524
8253242879,2016-04-21 09:00:00.000,135
8253242879,2016-04-21 10:00:00.000,0
8253242879,2016-04-21 11:00:00.000,7183
8253242879,2016-04-21 12:00:00.000,1139
8253242879,2016-04-21 13:00:00.000,58
8253242879,2016-04-21 14:00:00.000,241
8253242879,2016-04-21 15:00:00.000,199
8253242879,2016-04-21 16:00:00.000,430
8253242879,2016-04-21 17:00:00.000,165
8253242879,2016-04-21 18:00:00.000,138
8253242879,2016-04-21 19:00:00.000,134
8253242879,2016-04-21 20:00:00.000,325
8253242879,2016-04-21 21:00:00.000,238
8253242879,2016-04-21 22:00:00.000,221
8253242879,2016-04-21 23:00:00.000,138
8253242879,2016-04-22 00:00:00.000,0
8253242879,2016-04-22 01:00:00.000,0
8253242879,2016-04-22 02:00:00.000,0
8253242879,2016-04-22 03:00:00.000,0
8253242879,2016-04-22 04:00:00.000,0
8253242879,2016-04-22 05:00:00.000,0
8253242879,2016-04-22 06:00:00.000,0
8253242879,2016-04-22 07:00:00.000,0
8253242879,2016-04-22 08:00:00.000,0
8253242879,2016-04-22 09:00:00.000,0
8253242879,2016-04-22 10:00:00.000,0
8253242879,2016-04-22 11:00:00.000,0
8253242879,2016-04-22 12:00:00.000,0
8253242879,2016-04-22 13:00:00.000,616
8253242879,2016-04-22 14:00:00.000,341
8253242879,2016-04-22 15:00:00.000,120
8253242879,2016-04-22 16:00:00.000,58
8253242879,2016-04-22 17:00:00.000,587
8253242879,2016-04-22 18:00:00.000,177
8253242879,2016-04-22 19:00:00.000,149
8253242879,2016-04-22 20:00:00.000,304
8253242879,2016-04-22 21:00:00.000,123
8253242879,2016-04-22 22:00:00.000,186
8253242879,2016-04-22 23:00:00.000,163
8253242879,2016-04-23 00:00:00.000,0
8253242879,2016-04-23 01:00:00.000,0
8253242879,2016-04-23 02:00:00.000,0
8253242879,2016-04-23 03:00:00.000,0
8253242879,2016-04-23 04:00:00.000,0
8253242879,2016-04-23 05:00:00.000,0
8253242879,2016-04-23 06:00:00.000,0
8253242879,2016-04-23 07:00:00.000,0
8253242879,2016-04-23 08:00:00.000,0
8253242879,2016-04-23 09:00:00.000,584
8253242879,2016-04-23 10:00:00.000,162
8253242879,2016-04-23 11:00:00.000,3274
8253242879,2016-04-23 12:00:00.000,1695
8253242879,2016-04-23 13:00:00.000,293
8253242879,2016-04-23 14:00:00.000,479
8253242879,2016-04-23 15:00:00.000,215
8253242879,2016-04-23 16:00:00.000,790
8253242879,2016-04-23 17:00:00.000,203
8253242879,2016-04-23 18:00:00.000,620
8253242879,2016-04-23 19:00:00.000,515
8253242879,2016-04-23 20:00:00.000,93
8253242879,2016-04-23 21:00:00.000,0
8253242879,2016-04-23 22:00:00.000,144
8253242879,2016-04-23 23:00:00.000,215
8253242879,2016-04-24 00:00:00.000,0
8253242879,2016-04-24 01:00:00.000,0
8253242879,2016-04-24 02:00:00.000,0
8253242879,2016-04-24 03:00:00.000,0
8253242879,2016-04-24 04:00:00.000,0
8253242879,2016-04-24 05:00:00.000,0
8253242879,2016-04-24 06:00:00.000,0
8253242879,2016-04-24 07:00:00.000,0
8253242879,2016-04-24 08:00:00.000,0
8253242879,2016-04-24 09:00:00.000,210
8253242879,2016-04-24 10:00:00.000,165
8253242879,2016-04-24 11:00:00.000,5348
8253242879,2016-04-24 12:00:00.000,1613
8253242879,2016-04-24 13:00:00.000,399
8253242879,2016-04-24 14:00:00.000,173
8253242879,2016-04-24 15:00:00.000,66
8253242879,2016-04-24 16:00:00.000,0
8253242879,2016-04-24 17:00:00.000,184
8253242879,2016-04-24 18:00:00.000,418
8253242879,2016-04-24 19:00:00.000,151
8253242879,2016-04-24 20:00:00.000,0
8253242879,2016-04-24 21:00:00.000,87
8253242879,2016-04-24 22:00:00.000,0
8253242879,2016-04-24 23:00:00.000,91
8253242879,2016-04-25 00:00:00.000,0
8253242879,2016-04-25 01:00:00.000,0
8253242879,2016-04-25 02:00:00.000,0
8253242879,2016-04-25 03:00:00.000,0
8253242879,2016-04-25 04:00:00.000,0
8253242879,2016-04-25 05:00:00.000,0
8253242879,2016-04-25 06:00:00.000,0
8253242879,2016-04-25 07:00:00.000,0
8253242879,2016-04-25 08:00:00.000,686
8253242879,2016-04-25 09:00:00.000,320
8253242879,2016-04-25 10:00:00.000,0
8253242879,2016-04-25 11:00:00.000,13
8253242879,2016-04-25 12:00:00.000,34
8253242879,2016-04-25 13:00:00.000,632
8253242879,2016-04-25 14:00:00.000,643
8253242879,2016-04-25 15:00:00.000,2308
8253242879,2016-04-25 16:00:00.000,2167
8253242879,2016-04-25 17:00:00.000,26
8253242879,2016-04-25 18:00:00.000,0
8253242879,2016-04-25 19:00:00.000,0
8253242879,2016-04-25 20:00:00.000,0
8253242879,2016-04-25 21:00:00.000,0
8253242879,2016-04-25 22:00:00.000,0
8253242879,2016-04-25 23:00:00.000,0
8253242879,2016-04-26 00:00:00.000,0
8253242879,2016-04-26 01:00:00.000,0
8253242879,2016-04-26 02:00:00.000,0
8253242879,2016-04-26 03:00:00.000,0
8253242879,2016-04-26 04:00:00.000,0
8253242879,2016-04-26 05:00:00.000,0
8253242879,2016-04-26 06:00:00.000,0
8253242879,2016-04-26 07:00:00.000,0
8253242879,2016-04-26 08:00:00.000,0
8253242879,2016-04-26 09:00:00.000,0
8253242879,2016-04-26 10:00:00.000,0
8253242879,2016-04-26 11:00:00.000,56
8253242879,2016-04-26 12:00:00.000,2762
8253242879,2016-04-26 13:00:00.000,347
8253242879,2016-04-26 14:00:00.000,194
8253242879,2016-04-26 15:00:00.000,14
8253242879,2016-04-26 16:00:00.000,155
8253242879,2016-04-26 17:00:00.000,234
8253242879,2016-04-26 18:00:00.000,81
8253242879,2016-04-26 19:00:00.000,99
8253242879,2016-04-26 20:00:00.000,0
8253242879,2016-04-26 21:00:00.000,223
8253242879,2016-04-26 22:00:00.000,194
8253242879,2016-04-26 23:00:00.000,203
8253242879,2016-04-27 00:00:00.000,0
8253242879,2016-04-27 01:00:00.000,0
8253242879,2016-04-27 02:00:00.000,0
8253242879,2016-04-27 03:00:00.000,0
8253242879,2016-04-27 04:00:00.000,0
8253242879,2016-04-27 05:00:00.000,0
8253242879,2016-04-27 06:00:00.000,0
8253242879,2016-04-27 07:00:00.000,0
8253242879,2016-04-27 08:00:00.000,0
8253242879,2016-04-27 09:00:00.000,0
8253242879,2016-04-27 10:00:00.000,0
8253242879,2016-04-27 11:00:00.000,7652
8253242879,2016-04-27 12:00:00.000,249
8253242879,2016-04-27 13:00:00.000,385
8253242879,2016-04-27 14:00:00.000,412
8253242879,2016-04-27 15:00:00.000,0
8253242879,2016-04-27 16:00:00.000,82
8253242879,2016-04-27 17:00:00.000,240
8253242879,2016-04-27 18:00:00.000,40
8253242879,2016-04-27 19:00:00.000,76
8253242879,2016-04-27 20:00:00.000,162
8253242879,2016-04-27 21:00:00.000,80
8253242879,2016-04-27 22:00:00.000,193
8253242879,2016-04-27 23:00:00.000,661
8253242879,2016-04-28 00:00:00.000,0
8253242879,2016-04-28 01:00:00.000,0
8253242879,2016-04-28 02:00:00.000,0
8253242879,2016-04-28 03:00:00.000,0
8253242879,2016-04-28 04:00:00.000,0
8253242879,2016-04-28 05:00:00.000,0
8253242879,2016-04-28 06:00:00.000,0
8253242879,2016-04-28 07:00:00.000,0
8253242879,2016-04-28 08:00:00.000,0
8253242879,2016-04-28 09:00:00.000,0
8253242879,2016-04-28 10:00:00.000,0
8253242879,2016-04-28 11:00:00.000,0
8253242879,2016-04-28 12:00:00.000,2557
8253242879,2016-04-28 13:00:00.000,161
8253242879,2016-04-28 14:00:00.000,0
8253242879,2016-04-28 15:00:00.000,0
8253242879,2016-04-28 16:00:00.000,0
8253242879,2016-04-28 17:00:00.000,0
8253242879,2016-04-28 18:00:00.000,0
8253242879,2016-04-28 19:00:00.000,0
8253242879,2016-04-28 20:00:00.000,0
8253242879,2016-04-28 21:00:00.000,0
8253242879,2016-04-28 22:00:00.000,0
8253242879,2016-04-28 23:00:00.000,0
8253242879,2016-04-29 00:00:00.000,0
8253242879,2016-04-29 01:00:00.000,0
8253242879,2016-04-29 02:00:00.000,0
8253242879,2016-04-29 03:00:00.000,0
8253242879,2016-04-29 04:00:00.000,0
8253242879,2016-04-29 05:00:00.000,0
8253242879,2016-04-29 06:00:00.000,0
8253242879,2016-04-29 07:00:00.000,0
8253242879,2016-04-29 08:00:00.000,0
8253242879,2016-04-29 09:00:00.000,28
8253242879,2016-04-29 10:00:00.000,0
8253242879,2016-04-29 11:00:00.000,0
8253242879,2016-04-29 12:00:00.000,3232
8253242879,2016-04-29 13:00:00.000,491
8253242879,2016-04-29 14:00:00.000,91
8253242879,2016-04-29 15:00:00.000,230
8253242879,2016-04-29 16:00:00.000,544
8253242879,2016-04-29 17:00:00.000,103
8253242879,2016-04-29 18:00:00.000,33
8253242879,2016-04-29 19:00:00.000,89
8253242879,2016-04-29 20:00:00.000,469
8253242879,2016-04-29 21:00:00.000,362
8253242879,2016-04-29 22:00:00.000,265
8378563200,2016-12-04 00:00:00.000,0
8378563200,2016-12-04 01:00:00.000,51
8378563200,2016-12-04 02:00:00.000,0
8378563200,2016-12-04 03:00:00.000,0
8378563200,2016-12-04 04:00:00.000,289
8378563200,2016-12-04 05:00:00.000,0
8378563200,2016-12-04 06:00:00.000,322
8378563200,2016-12-04 07:00:00.000,735
8378563200,2016-12-04 08:00:00.000,1513
8378563200,2016-12-04 09:00:00.000,61
8378563200,2016-12-04 10:00:00.000,304
8378563200,2016-12-04 11:00:00.000,521
8378563200,2016-12-04 12:00:00.000,199
8378563200,2016-12-04 13:00:00.000,987
8378563200,2016-12-04 14:00:00.000,618
8378563200,2016-12-04 15:00:00.000,298
8378563200,2016-12-04 16:00:00.000,745
8378563200,2016-12-04 17:00:00.000,192
8378563200,2016-12-04 18:00:00.000,90
8378563200,2016-12-04 19:00:00.000,659
8378563200,2016-12-04 20:00:00.000,23
8378563200,2016-12-04 21:00:00.000,8
8378563200,2016-12-04 22:00:00.000,0
8378563200,2016-12-04 23:00:00.000,11
8378563200,2016-04-13 00:00:00.000,0
8378563200,2016-04-13 01:00:00.000,0
8378563200,2016-04-13 02:00:00.000,89
8378563200,2016-04-13 03:00:00.000,0
8378563200,2016-04-13 04:00:00.000,306
8378563200,2016-04-13 05:00:00.000,0
8378563200,2016-04-13 06:00:00.000,175
8378563200,2016-04-13 07:00:00.000,387
8378563200,2016-04-13 08:00:00.000,3712
8378563200,2016-04-13 09:00:00.000,416
8378563200,2016-04-13 10:00:00.000,592
8378563200,2016-04-13 11:00:00.000,1178
8378563200,2016-04-13 12:00:00.000,2736
8378563200,2016-04-13 13:00:00.000,584
8378563200,2016-04-13 14:00:00.000,114
8378563200,2016-04-13 15:00:00.000,591
8378563200,2016-04-13 16:00:00.000,712
8378563200,2016-04-13 17:00:00.000,115
8378563200,2016-04-13 18:00:00.000,281
8378563200,2016-04-13 19:00:00.000,151
8378563200,2016-04-13 20:00:00.000,233
8378563200,2016-04-13 21:00:00.000,0
8378563200,2016-04-13 22:00:00.000,14
8378563200,2016-04-13 23:00:00.000,0
8378563200,2016-04-14 00:00:00.000,57
8378563200,2016-04-14 01:00:00.000,11
8378563200,2016-04-14 02:00:00.000,0
8378563200,2016-04-14 03:00:00.000,5
8378563200,2016-04-14 04:00:00.000,254
8378563200,2016-04-14 05:00:00.000,0
8378563200,2016-04-14 06:00:00.000,164
8378563200,2016-04-14 07:00:00.000,500
8378563200,2016-04-14 08:00:00.000,2367
8378563200,2016-04-14 09:00:00.000,1820
8378563200,2016-04-14 10:00:00.000,422
8378563200,2016-04-14 11:00:00.000,347
8378563200,2016-04-14 12:00:00.000,4741
8378563200,2016-04-14 13:00:00.000,470
8378563200,2016-04-14 14:00:00.000,589
8378563200,2016-04-14 15:00:00.000,875
8378563200,2016-04-14 16:00:00.000,96
8378563200,2016-04-14 17:00:00.000,121
8378563200,2016-04-14 18:00:00.000,129
8378563200,2016-04-14 19:00:00.000,125
8378563200,2016-04-14 20:00:00.000,186
8378563200,2016-04-14 21:00:00.000,39
8378563200,2016-04-14 22:00:00.000,0
8378563200,2016-04-14 23:00:00.000,0
8378563200,2016-04-15 00:00:00.000,13
8378563200,2016-04-15 01:00:00.000,0
8378563200,2016-04-15 02:00:00.000,0
8378563200,2016-04-15 03:00:00.000,7
8378563200,2016-04-15 04:00:00.000,54
8378563200,2016-04-15 05:00:00.000,0
8378563200,2016-04-15 06:00:00.000,319
8378563200,2016-04-15 07:00:00.000,482
8378563200,2016-04-15 08:00:00.000,3512
8378563200,2016-04-15 09:00:00.000,1847
8378563200,2016-04-15 10:00:00.000,702
8378563200,2016-04-15 11:00:00.000,2618
8378563200,2016-04-15 12:00:00.000,655
8378563200,2016-04-15 13:00:00.000,309
8378563200,2016-04-15 14:00:00.000,669
8378563200,2016-04-15 15:00:00.000,923
8378563200,2016-04-15 16:00:00.000,170
8378563200,2016-04-15 17:00:00.000,281
8378563200,2016-04-15 18:00:00.000,919
8378563200,2016-04-15 19:00:00.000,72
8378563200,2016-04-15 20:00:00.000,7
8378563200,2016-04-15 21:00:00.000,45
8378563200,2016-04-15 22:00:00.000,857
8378563200,2016-04-15 23:00:00.000,0
8378563200,2016-04-16 00:00:00.000,0
8378563200,2016-04-16 01:00:00.000,7
8378563200,2016-04-16 02:00:00.000,8
8378563200,2016-04-16 03:00:00.000,75
8378563200,2016-04-16 04:00:00.000,14
8378563200,2016-04-16 05:00:00.000,0
8378563200,2016-04-16 06:00:00.000,0
8378563200,2016-04-16 07:00:00.000,74
8378563200,2016-04-16 08:00:00.000,269
8378563200,2016-04-16 09:00:00.000,104
8378563200,2016-04-16 10:00:00.000,280
8378563200,2016-04-16 11:00:00.000,106
8378563200,2016-04-16 12:00:00.000,254
8378563200,2016-04-16 13:00:00.000,620
8378563200,2016-04-16 14:00:00.000,3376
8378563200,2016-04-16 15:00:00.000,5112
8378563200,2016-04-16 16:00:00.000,122
8378563200,2016-04-16 17:00:00.000,46
8378563200,2016-04-16 18:00:00.000,243
8378563200,2016-04-16 19:00:00.000,173
8378563200,2016-04-16 20:00:00.000,242
8378563200,2016-04-16 21:00:00.000,6
8378563200,2016-04-16 22:00:00.000,11
8378563200,2016-04-16 23:00:00.000,54
8378563200,2016-04-17 00:00:00.000,0
8378563200,2016-04-17 01:00:00.000,0
8378563200,2016-04-17 02:00:00.000,0
8378563200,2016-04-17 03:00:00.000,0
8378563200,2016-04-17 04:00:00.000,0
8378563200,2016-04-17 05:00:00.000,0
8378563200,2016-04-17 06:00:00.000,85
8378563200,2016-04-17 07:00:00.000,104
8378563200,2016-04-17 08:00:00.000,246
8378563200,2016-04-17 09:00:00.000,34
8378563200,2016-04-17 10:00:00.000,146
8378563200,2016-04-17 11:00:00.000,191
8378563200,2016-04-17 12:00:00.000,172
8378563200,2016-04-17 13:00:00.000,66
8378563200,2016-04-17 14:00:00.000,0
8378563200,2016-04-17 15:00:00.000,26
8378563200,2016-04-17 16:00:00.000,106
8378563200,2016-04-17 17:00:00.000,94
8378563200,2016-04-17 18:00:00.000,547
8378563200,2016-04-17 19:00:00.000,53
8378563200,2016-04-17 20:00:00.000,181
8378563200,2016-04-17 21:00:00.000,20
8378563200,2016-04-17 22:00:00.000,0
8378563200,2016-04-17 23:00:00.000,61
8378563200,2016-04-18 00:00:00.000,0
8378563200,2016-04-18 01:00:00.000,0
8378563200,2016-04-18 02:00:00.000,6
8378563200,2016-04-18 03:00:00.000,0
8378563200,2016-04-18 04:00:00.000,270
8378563200,2016-04-18 05:00:00.000,0
8378563200,2016-04-18 06:00:00.000,187
8378563200,2016-04-18 07:00:00.000,317
8378563200,2016-04-18 08:00:00.000,3525
8378563200,2016-04-18 09:00:00.000,549
8378563200,2016-04-18 10:00:00.000,330
8378563200,2016-04-18 11:00:00.000,280
8378563200,2016-04-18 12:00:00.000,3869
8378563200,2016-04-18 13:00:00.000,336
8378563200,2016-04-18 14:00:00.000,628
8378563200,2016-04-18 15:00:00.000,1094
8378563200,2016-04-18 16:00:00.000,199
8378563200,2016-04-18 17:00:00.000,189
8378563200,2016-04-18 18:00:00.000,809
8378563200,2016-04-18 19:00:00.000,534
8378563200,2016-04-18 20:00:00.000,428
8378563200,2016-04-18 21:00:00.000,4
8378563200,2016-04-18 22:00:00.000,65
8378563200,2016-04-18 23:00:00.000,11
8378563200,2016-04-19 00:00:00.000,0
